EF494212	436604
JX015339	183757
EF494219	436609
GU726967	937061
GU726965	937059
HQ317156	930848
JX986954	359387
AY962866	328338
AB443597	285696
AB443594	544397
JF518829	1009459
JQ659756	1166141
JX986956	940260
DQ146991	346215
AY792274	86473
DQ917808	291828
FJ868772	77133
EF105788	86473
DQ917809	167967
HM222675	857413
AB035723	370438
FJ422988	690716
KC313023	1269850
DQ305284	360811
EF428986	429585
EF428987	429586
EF428984	429582
EF428985	429590
DQ376926	371003
KC003280	13136
DQ270709	357632
HQ830498	1064518
DQ270707	357630
AB720115	1188319
GQ478386	252393
AY750148	296550
DQ270703	357626
DQ270702	357625
DQ270701	354402
DQ270700	357624
GU212629	700031
HM222672	857402
AB560573	763717
EF071384	344338
JX240927	114847
KC169801	1294283
KC169802	1294282
KC169803	1294280
EF153419	114707
EF153418	417357
AM403214	404881
FJ224362	566031
KC169808	1294389
KC169809	1294301
AM403218	404862
FJ854697	86027
AJ011687	83230
AY429720	260338
JX240928	337815
ADUN01000090	670893
AY754718	297272
FQ659567	164851
AM408572	303759
EF558768	437443
AY754716	297270
AY754717	297271
AY754715	297269
EU246142	155900
GU458257	722877
JQ680032	1168171
AB695454	100272
JN233386	56765
GU370899	42906
JQ607878	1145407
EU592368	77133
KC342250	29459
JQ607871	1145400
AF029041	70720
AF029042	70721
AF029043	70722
AF029044	70723
AF029045	70724
JQ607877	1145406
AF029047	70726
JF414764	279144
FJ425637	174296
AF458778	1121451
FJ425635	153809
FJ425632	573152
AY787142	260962
EF157242	77133
FJ429590	575256
FO203507	1205676
AHIR01000060	1112212
AF126687	99656
FO203503	651182
EU263111	483194
FJ025130	559989
EU689057	554722
EU689052	51669
EU689053	64642
FJ025138	559993
EF106842	412995
DQ166171	343414
FN257741	117606
FN257742	44933
X90834	50717
AY072926	167443
AGBB01000258	997350
X65589	1111736
EF019393	153809
AB488778	614213
AY520560	523791
AY520561	261965
EU081515	659449
AB428929	512654
AY319259	246279
GQ365710	1268237
EU200682	480997
EU264560	485330
FJ889680	641708
AY362915	243826
AY362914	253520
JQ818398	1283
AY362916	751
JX094920	1218972
AB293241	115547
JQ073723	1144547
HQ747245	155900
AY362919	753
JX949208	1259520
EF437257	448146
EF437254	448150
EF437255	448147
EF031542	470146
FJ405312	570179
JX949200	1259500
AM913972	485810
JX949205	1259581
JX949206	1259582
JX949207	1259583
HQ830183	979592
HM196354	767903
HM196356	767905
JX310752	284011
JX310753	284011
HM196353	767902
HQ830184	979601
FJ672498	77133
JF421615	993072
JF421611	993069
JF421612	993073
JF421613	993071
JQ975904	28901
EU784646	543890
JQ975901	1197171
EU200680	481000
AF201899	29389
JX945781	1263328
JX945780	1263405
HQ163289	86473
JX945782	1263362
JX945785	1263368
JX945784	1263358
GU447292	503170
AB702874	172733
AY043206	169156
DQ310711	362910
FJ405319	570195
JX244123	1236289
D30772	523
D30771	33998
JQ800211	1180427
JX244127	1236318
JX244126	1236320
AY120881	198429
L15739	29546
JN899572	1105195
JN899573	1105188
JN899570	1105194
JX244128	1236342
JN899576	1105199
JN899577	1105200
JN899575	1105198
HM368568	369829
AY189305	216941
AKII01000019	1193128
AY189307	216943
AB073578	173751
AY189309	1276229
AY189308	1276257
AB073575	173748
AB073574	173747
HM368565	1991
HQ783273	155900
AB680089	47884
AJ132736	113597
U53127	46948
AF234125	117750
U53125	3032
FJ217191	587594
Z28387	36738
JF808875	114710
AB079639	186479
AM990891	523696
AY543038	2757
JF808872	114710
FQ032815	212695
JX244117	1236312
DQ005907	327548
AF363208	162562
JQ599630	1141767
AF363207	162600
AF363206	162568
HQ425319	929132
AJ548950	198240
JN187861	1082634
HM061613	768479
DQ917870	114707
AB696854	1141172
HM061614	768480
DQ917874	293343
JF933913	1047155
AB680334	1113598
JF933911	1047154
JF933910	1047153
JX173791	1219945
JF933914	1047151
AB023356	88373
JX457469	100272
JX878932	77133
AB008513	74311
AB023353	88382
AB008511	69287
GQ896508	681608
JX457460	100272
DQ507209	384688
HQ324668	1085792
EF165145	420572
HQ191080	676241
AB023358	88374
AB023359	88376
GU064374	684778
GU064375	670
GU213189	259951
AM158906	358099
GU064370	684777
GU064373	303681
JF825470	1090565
EU328012	211450
FJ719632	126719
FJ719633	102908
FJ719634	459223
FJ719636	277987
FJ719637	682643
DQ211597	352462
JF766690	1034633
DQ211595	352464
DQ211594	188950
DQ211593	352463
AF170423	109318
AF170422	109317
AF170421	109316
AF170420	109323
JN863999	1120727
JF766692	1034645
JN247435	1072175
EU373411	510153
FJ643472	597366
FJ643471	597368
AB184696	285568
DQ868672	399964
DQ868673	399965
JQ993643	1129257
DQ868677	399959
AB733404	1208226
JQ014517	1114516
JN098328	1126604
AB555711	754194
AB733400	1208222
JX007960	1213380
HE862234	1200987
DQ507202	384683
HE862233	1200986
AB025192	90746
AB025190	90744
JQ659633	1166281
AB025196	90747
AF418179	881
AGPO01000009	760814
JQ659638	1166306
AF418175	2290
AF418176	115781
AF418177	2296
AF418170	181662
AF418171	935942
AF418173	897
AF243334	153026
JF700475	1027959
EU621362	522396
JF700472	1027968
AY188940	220755
GU385847	715948
HM461178	887592
HQ914648	994591
AB703089	1169466
AB703088	1169465
AB703085	1169462
AB703084	1169461
HM461172	887594
AB703086	1169463
AB703081	1169458
HM461175	887576
AB703083	1169460
AB703082	1169459
AB243862	361287
HQ219938	28151
AM900415	476529
HQ219935	44253
JN441169	155900
AF408994	188576
AB024595	89765
DQ393009	371791
JQ659986	1166242
JQ659987	1166243
JX273675	1206656
JQ659985	1166083
FM163487	85698
EU246837	480176
EU246836	480177
EU246835	480171
EU723102	536926
FJ715986	77133
EU246832	480175
EU723107	536834
EU723106	536929
DQ185597	345347
DQ249997	355264
X77705	33642
JN180127	1112570
X77703	33647
AB286017	415223
L33734	1318466
AB286015	415221
AY360534	238199
AB286018	415224
AB698664	1193107
JN180128	1069109
AY360530	239732
DQ249998	355265
DQ249999	355266
AP012277	1080229
AP012276	1080228
HE575909	1070068
HE575908	1070067
JX505026	575424
AY822463	302020
AM423075	424692
HE575903	1070063
FJ269055	569498
DQ513422	385557
FJ269057	569501
FJ269050	569479
FJ269051	569484
AP012279	335659
FJ269053	569495
AB015537	86473
FR749959	186116
JF346430	579926
JF346431	988819
JF922433	77133
JF346435	988820
FR749950	276
AM423070	424687
JF346439	988831
FR749954	29349
FJ824122	629751
U72718	53713
JN874803	1124150
DQ887327	402233
DQ887328	402229
HQ807722	155900
HQ727583	91750
HQ418832	546
EU907919	553297
CP001033	516950
AM402945	404285
AM402947	404287
DQ108399	336299
DQ108396	336291
CP004144	1236903
DQ108394	336296
DQ108395	336290
FJ930068	649275
AF326370	161541
U78037	54412
ANUN01000022	1182679
EU159476	540270
EU159477	432662
EU159474	540276
JF411526	998969
JN020664	1071561
GQ452870	672401
JQ837816	1229734
FM242220	91750
AB247329	367158
AB437363	158787
JN020662	1071559
AF303132	81460
JX949795	1259463
GQ377131	666486
JN874808	1140137
EU652656	77133
EU652655	77133
AEDL01000029	517433
AJLK01000210	306281
U82204	55726
AB749151	183512
JQ356774	161229
JQ937290	1194144
FJ386572	573123
DQ132877	339657
JQ681232	1166501
AB214932	330915
EU330353	490778
ANAP01000165	1245026
AF169530	101069
JN562350	115547
JN537548	155900
AM411993	413589
JX950110	1259057
U07937	29190
AF050593	74241
JX950119	1263968
JN590318	1085864
JN112376	1050616
HM159603	869889
HM159606	869893
HM159607	869891
HM159604	869884
HM159605	869890
FN646632	705316
FN646631	705315
JX847660	1235012
FN646636	705317
Z49740	453
JQ606860	1146044
JQ606863	1146133
JQ606865	1146379
JQ606864	1146316
AF148516	96472
JQ606866	1146252
AY642589	290732
JQ606868	1146390
AF169538	101076
EU135732	470832
EU135730	470810
U70712	47937
DQ126679	338193
EU440988	501875
GU723511	746107
EU706181	296832
JQ799017	374604
JN536046	155900
GQ251028	1346491
EU440980	501818
EU440987	144022
EU440984	501804
AY382898	247333
AF386749	180508
AB085614	196139
JN849081	1118104
L42528	98351
EU857433	564743
EU857432	564744
JQ864366	1184134
KC215464	1279075
AM407893	407029
JF798364	272917
EU617334	522333
JN010255	1283279
AP011115	632772
HM037365	763782
AP011112	608538
DQ005904	327546
JX507268	115547
AFUV01000004	1035188
FN429055	437136
FN690529	152704
AM114526	78543
AF386746	180505
JX827618	1269238
JX827619	1269232
FN668111	337808
JX827614	1269230
JX827615	1269231
AB265149	393069
JX827617	1269239
JX827612	1269228
JX827613	1269229
JF703342	239732
JF969170	1052209
HQ622336	1042531
JF969174	1048349
AB508846	652733
AB508847	652734
JF969178	1048353
JF969179	1048354
AGVD01000134	543736
EU180511	476861
AB569960	859116
AB569961	859117
EF024067	100272
AB569963	859119
AY898032	155900
JQ716946	1172034
JQ716947	1172047
JF747202	1045558
JQ716942	1172033
AJ968715	327865
KC170008	1290467
HM461124	887652
JX067939	1206997
AY999809	146922
FJ556901	583351
AY999806	241420
AY999805	1955
JX067936	1206891
AY999803	1306180
AY999802	68180
AB284572	135484
HM241116	91750
GU396991	720725
HM241114	337219
AJ431213	187041
JN393849	1076261
AJ431215	187043
AJ431216	187044
AY268937	240167
AJ431218	187046
JF922302	1093222
EU246791	482499
JF922304	1045316
JF922305	1045317
JF922306	1045318
JF922307	1045319
GQ503767	675929
AB373111	490382
EU289062	77133
EU925615	554880
AB373115	490386
AB128830	253629
EU925618	885475
AM936339	158754
DQ196345	334781
AY289498	230935
HQ727571	344338
EU544235	509620
HQ727574	344338
HM459850	863929
AB050227	140267
AB695504	100272
FJ032674	453999
AB695506	100272
AB695507	100272
HM365933	864411
KC000665	13136
KC000662	13136
HM365937	864406
AJ002803	34028
HM365938	864400
AF274876	129249
EU567275	175275
AB571656	1532
EU567277	175275
AM946600	52
EU246244	155900
KC414012	1290291
KC414015	1290299
AB663558	1076124
KC414017	1290293
AM269413	387957
AF328414	171991
AF328417	171994
AB220102	335585
EU022568	452802
HQ709061	990712
AY367037	243246
HQ709062	1234555
AF328418	171995
AB539002	702118
GU303058	136703
EF517538	52584
GU822977	152704
FJ005059	557863
AF234543	133534
AY702969	291997
JF826327	329656
AY582734	271449
AM259923	158795
AM259925	152509
FJ005055	557859
FJ005057	557861
AB188086	290522
GQ249487	152509
JX867254	1267176
GQ284548	659722
GQ284547	659816
FN667354	155098
FN667357	155098
JQ228578	1142225
GQ284542	659808
AB218615	146923
FN667352	155098
AM990761	523513
AM409365	410841
AM990763	523515
AB598278	913108
AB598279	913100
AM409362	410837
AM409363	410839
AB598276	913099
AB598277	913107
EF061101	411941
EF061100	411943
AB598272	913104
HQ443227	1032717
AB433340	505994
AB433341	517777
AY234598	234671
AM420065	331629
HQ738842	1053625
HQ738841	1053642
DQ458845	379480
JQ779060	1162660
GQ443448	672047
DQ497239	382692
GQ502567	344338
HQ845523	980281
EU133929	77133
GQ502560	344338
HQ845526	980284
JQ085823	1130998
EU483154	507843
GU208479	198431
GU108498	80869
EF019869	257462
HM159984	765418
EF621358	447684
HM159981	765419
U20351	5744
HM159983	765417
GQ871852	716889
FQ312041	869306
EF465412	432609
AY191852	221147
FQ312042	869312
FQ312045	869303
FQ312044	869307
EU567059	238202
JQ668622	77133
FJ457491	579763
FJ457490	579762
FJ529715	589397
FJ457495	579767
AF106036	83915
X65537	29291
JN975125	1178667
JN975126	1178668
AB334527	456448
JN975122	1178677
JN975123	1178664
AF110187	13373
JN975128	1178674
JN975129	1178670
AB239925	354243
FR682678	875235
KC430939	1293047
AJ633981	91750
JQ836691	1182614
AB247865	114243
FR717278	912071
JX566529	1241694
JN540278	157472
AF016407	65014
EU686635	526638
EU686634	526664
EU686636	526676
EU686631	526665
EU686630	526693
EU686633	526637
EU491818	77133
JN646105	1091276
JN036545	1069119
EU395843	510137
AF027654	70816
AF027653	70815
EU530167	458253
AF194539	106580
AF194538	106579
ABDY01000030	451757
DQ910855	403960
DQ910856	403949
AY566558	284594
DQ910850	403953
DQ910851	403947
GQ280049	660240
GQ280046	660237
HE577171	531966
HE577172	531967
HE577173	1071052
HE577174	1071053
AIHY01014107	1276585
GQ280040	660214
AM944709	509593
AF222894	273119
GQ923884	682182
AY328806	237787
FN430568	659253
JX456458	1218801
AY581270	287960
KC251738	1282738
KC171993	78544
FN430567	659251
GU569147	208549
FJ196597	553510
JF970591	1048744
JF411449	998892
FJ204468	565205
EF550155	439291
FJ204465	565200
EF550156	439288
FJ463779	578934
FJ204461	565174
FJ204462	565178
FJ204463	565180
D85467	58110
D85466	80872
JN810883	1177218
EU874610	551332
EU874611	551300
AB514503	651563
U41355	45254
EU834236	543288
DQ836144	397431
JX162079	1224567
DQ105969	336474
JX910105	1243660
HM535638	866798
JX162070	1224597
AB544317	300409
JX162074	1224558
JX162075	1224559
JX162076	1224552
JX162077	1224553
HE614680	1118202
JX048277	1189735
JX048276	1189810
JX048273	1189771
JX048272	1189745
DQ104610	336485
EU440645	266852
GQ377676	862254
JQ183108	546214
HM628620	100272
JX505320	181013
GU086385	688654
GU184337	696977
FJ812038	572477
AB183670	66468
DQ393033	371815
JN617212	1133073
JN617210	1133082
JN617217	1133077
JX272053	1223298
AJ535733	217368
EU622508	1346
JN617218	1133078
AF260509	129910
JN006066	1054133
AM088473	46680
GQ921957	223390
JN085519	1078657
AM088476	348779
AM088479	348777
GQ222232	655469
JN998419	1129224
JN998418	1129223
L37602	33028
GQ921952	680676
AF448032	180419
JN998411	1129216
JN998410	1129246
EF568907	462643
EF568906	462642
JN998414	1129219
JN998417	1129222
JX010949	664142
AM259490	380756
EF612763	447421
EF100698	414050
AM259495	380763
EF612764	447422
JX023046	183760
HE974830	91750
EF612768	180200
Y18253	377431
EU163819	193323
U40333	315483
FJ821693	692413
AF154128	95161
EU163811	193323
JN498824	155900
AF154127	95160
ALIF01000001	1200793
FJ229459	568181
AF352386	167951
DQ677875	394937
AF352388	167755
JQ806467	1181220
JN387364	358574
AB518741	669448
AB518742	669449
AB518744	669405
JX575871	244328
JX575873	448160
AF316120	146753
GQ129967	189668
EF133555	431904
AY500256	269318
KC156906	1274627
AJ532424	38277
EU365474	493492
AF361786	164115
FJ593904	591204
HM128969	77133
AF361785	164348
DQ088664	1123022
GQ221761	665118
AB722249	77133
JX436420	1216255
FN298504	633676
FN298502	633674
JX436424	1216263
FN298500	633672
FN298501	633673
EF453839	190530
EU365470	493469
AF298817	163346
EU308463	492989
D50668	1993
EF372580	443942
EF372582	443944
JQ659660	1166124
EU308469	493001
FJ497423	34034
JX849039	1267946
DQ666683	393030
FJ477386	582405
EF429492	166587
AY519130	332057
EF639372	451047
FN392235	644651
DQ154841	77133
AM040265	359391
HQ646364	154288
AP006861	264202
CP002972	383629
CP002970	595495
FQ658553	164851
FN400859	652787
FN400858	652786
AB680536	1123914
JN493837	155900
EF379274	444461
FJ999581	651252
AB373969	492145
GU223598	255411
FQ658587	164851
HM627011	914191
JF706507	1084201
JX949735	1259171
CP002667	1005058
JN532271	155900
CP002666	590998
AY222323	225050
AKJJ01000082	1144333
AF125593	92405
EF527094	203449
AF255598	132560
AF255597	132559
Y17286	83564
AF255595	132556
FJ605398	648001
CP001778	446470
CP001779	519441
AF255591	132552
AF121098	95930
DQ357822	368234
ABYH01000014	537006
FJ532384	415010
AB330415	452619
AB330416	452620
AF253509	134560
JF514555	1005628
JQ080256	442
JX048529	1190103
JX138811	156425
AHWJ01000047	1138882
U64013	549701
EU800868	77133
AB622341	315267
JN418590	1089247
AB448730	547984
JX489993	164851
FJ626649	598522
JQ660984	1159423
EF107509	414522
AF273740	128574
JF951796	519351
FJ626640	598533
FJ626641	598536
BAEN01000001	1127673
EF107501	414514
AF120163	867904
JQ660988	1159417
EF107505	414517
AF468343	196141
AF468345	196143
AF468348	196146
AF468349	196147
EF106671	260469
EF106670	260469
EU585935	517416
JF508510	35770
AAQK01001555	256318
AODN01000016	1278077
FM958451	86473
AAYC01000015	388739
JX984966	1264860
GU338411	713686
FJ170012	562669
EF101904	413479
AB636291	1041294
AY486132	184077
AY486133	266009
EF693740	454754
AB636290	1041293
AJ867280	304203
JQ073731	1144553
DQ286727	358897
EU665106	253830
HQ256840	994578
EU665100	412054
EU665101	412054
HQ845327	2923
AB681667	1113891
AJ505302	254941
DQ978993	408733
AM233869	375031
AJ505301	254940
FJ403054	432653
JX282403	87461
JX828425	1250311
DQ978991	408731
FJ826374	56765
GQ263309	77133
EU528231	77133
FJ214197	565225
GU269596	699397
AM162426	77133
EU545982	529731
GU302902	136703
HQ433443	930120
FJ976055	649128
CP003738	1215088
JX240484	86473
AFWX01000002	641107
CP003732	1089553
CP003733	1208923
AJ294874	138483
CP003731	1212765
CP003736	1184252
CP003737	1211025
CP003734	1196325
JN082730	1052565
GU179558	289361
JN082732	1052552
AB520822	672460
JN082735	1052558
JN082736	1052572
GQ303568	670482
JN082738	1052556
EU050789	86473
GQ051147	77133
GU179554	173971
FJ266031	49249
JF808834	263763
EU622978	522487
X62911	521674
X62912	314230
GU133208	421625
JX983198	1245497
JX983199	1245496
AJ231195	575540
AJ231194	79878
AY928243	316557
AY928242	316556
AJ231190	756272
AF364862	159296
AJ231192	79876
HM565991	869021
JF496529	1049221
AY946290	319384
HM565992	869022
HQ824982	994616
EF108418	38312
HQ824980	994614
HQ824981	994615
JF496521	1049213
L09168	1560
L09169	28896
JF797312	356145
JX144980	1217062
EU515224	505713
AJ012071	84166
AF123288	98064
JQ436923	1181271
FJ200400	564324
DQ676505	920
FJ497669	591604
HQ143645	947367
JN252407	1072687
FJ440097	195049
FJ440096	286140
AB491179	626918
FQ659769	164851
AJ697609	272548
HQ225128	77133
HQ896299	1055865
HQ896298	1055864
GU179883	344338
JN252408	1072688
GU179881	344338
AKQH01000009	992106
AF132865	97113
JX219390	1221569
JX219391	1221570
JF683698	1080185
JX219394	1221574
AF500621	193144
JX219398	1221573
AY036054	163673
DQ870692	178774
ACCL02000018	478749
AF362544	158626
JQ663922	474394
AJ238360	984307
AB604849	936235
AB604848	936234
DQ975473	414396
AB674957	1095026
DQ975471	370573
EU006090	472158
AB604843	936229
JF683694	1080181
AB604841	936227
KC294134	1267854
CP000559	410358
DQ422859	376490
HQ219405	282488
AB530679	688066
HQ219407	187299
CP000553	167555
JX976315	1284545
GU233954	404578
CP000557	420246
GU233953	457918
CP000554	59922
JN825597	100371
JN825595	100371
DM169686	133
HQ257247	905043
JN825592	100371
KC294138	1267853
AJ244677	202299
JF690900	1081770
JN825598	100371
GQ406648	661791
AY331575	239097
AB279985	409436
JQ901425	1191413
JQ901424	1191415
JQ901426	1191410
JQ901429	1191414
JQ901428	1191416
FJ012066	558268
HM480251	29281
HM480252	114243
JX949507	1258867
JX949505	1258863
L10659	28235
AM934965	253813
JX949500	1258858
AB682405	346182
JX949508	1258865
EU603368	520812
EU603369	520813
CP003486	1163743
EU603361	520799
EF059841	1159560
EU603363	520806
EU603364	520807
EU603365	520809
EU603367	520811
EF111170	156406
HQ918198	995062
AB331953	36860
AF516278	198304
AF516279	198305
HQ918195	995059
JQ888302	1241303
AJ404682	130790
DQ999083	407828
AF142944	97714
AJ404681	130789
AM936520	363180
EF647593	447266
AHXT01000022	1138918
JF198200	77133
GQ349231	1211
DQ173496	344204
KC002297	13136
EF520637	412056
AF321212	152102
HQ600989	941858
AB006711	62140
AJ271794	940294
EU543575	512721
EU977813	554085
AM997595	759664
AEEB01000022	744979
HQ742531	155900
AJ229216	108190
JF444781	1008232
CP001219	243159
FJ906952	642501
FJ906951	642517
FJ906950	642521
GU211901	699800
GU211900	699801
FJ906955	642519
